-2.7077575832e+00,-5.5593876899e-01,1.2833581370e-03
-2.7077575832e+00,-5.0599293465e-01,1.2591036992e-03
-2.7077575832e+00,-4.5604710031e-01,1.2052181353e-03
-2.7077575832e+00,-4.0610126597e-01,1.1273443026e-03
-2.7077575832e+00,-3.5615543163e-01,1.0324146800e-03
-2.7077575832e+00,-3.0620959728e-01,9.2793346602e-04
-2.7077575832e+00,-2.5626376294e-01,8.2232510096e-04
-2.7077575832e+00,-2.0631792860e-01,7.2581577232e-04
-2.7077575832e+00,-1.5637209426e-01,6.5110812176e-04
-2.7077575832e+00,-1.0642625992e-01,6.1313057377e-04
-2.7077575832e+00,-5.6480425574e-02,6.2710192995e-04
-2.7077575832e+00,-6.5345912320e-03,7.0435019784e-04
-2.7077575832e+00,4.3411243110e-02,8.4633891342e-04
-2.7077575832e+00,9.3357077452e-02,1.0390960478e-03
-2.7077575832e+00,1.4330291179e-01,1.2515271380e-03
-2.7077575832e+00,1.9324874614e-01,1.4404244346e-03
-2.7077575832e+00,2.4319458048e-01,1.5619708546e-03
-2.7077575832e+00,2.9314041482e-01,1.5856719118e-03
-2.7077575832e+00,3.4308624916e-01,1.5045078154e-03
-2.7077575832e+00,3.9303208350e-01,1.3364439064e-03
-2.7077575832e+00,4.4297791785e-01,1.1167244495e-03
-2.7077575832e+00,4.9292375219e-01,8.8498181730e-04
-2.7077575832e+00,5.4286958653e-01,6.7328863279e-04
-2.7077575832e+00,5.9281542087e-01,4.9982755503e-04
-2.7077575832e+00,6.4276125521e-01,3.6918445354e-04
-2.7077575832e+00,6.9270708956e-01,2.7690899790e-04
-2.7077575832e+00,7.4265292390e-01,2.1479185257e-04
-2.7077575832e+00,7.9259875824e-01,1.7438674607e-04
-2.7077575832e+00,8.4254459258e-01,1.4833036910e-04
-2.7077575832e+00,8.9249042692e-01,1.3044281290e-04
-2.7077575832e+00,9.4243626127e-01,1.1574875901e-04
-2.7077575832e+00,9.9238209561e-01,1.0083700348e-04
-2.7077575832e+00,1.0423279299e+00,8.4240298414e-05
-2.7077575832e+00,1.0922737643e+00,6.6348421642e-05
-2.7077575832e+00,1.1422195986e+00,4.8724186359e-05
-2.7077575832e+00,1.1921654330e+00,3.3137653033e-05
-2.7077575832e+00,1.2421112673e+00,2.0788664340e-05
-2.7077575832e+00,1.2920571017e+00,1.2002028099e-05
-2.7077575832e+00,1.3420029360e+00,6.3684044322e-06
-2.7077575832e+00,1.3919487703e+00,3.1033227957e-06
-2.7077575832e+00,1.4418946047e+00,1.3882175361e-06
-2.7077575832e+00,1.4918404390e+00,5.6992386071e-07
-2.7077575832e+00,1.5417862734e+00,2.1470644593e-07
-2.7077575832e+00,1.5917321077e+00,7.4217848491e-08
-2.7077575832e+00,1.6416779421e+00,2.3538970221e-08
-2.7077575832e+00,1.6916237764e+00,6.8496989951e-09
-2.7077575832e+00,1.7415696107e+00,1.8287496835e-09
-2.7077575832e+00,1.7915154451e+00,4.4795282721e-10
-2.7077575832e+00,1.8414612794e+00,1.0067080646e-10
-2.7077575832e+00,1.8914071138e+00,2.0757111919e-11
-2.7077575832e+00,1.9413529481e+00,3.9266462106e-12
-2.7077575832e+00,1.9912987824e+00,6.8150291415e-13
-2.7077575832e+00,2.0412446168e+00,1.0851869131e-13
-2.7077575832e+00,2.0911904511e+00,1.5853755093e-14
-2.7077575832e+00,2.1411362855e+00,2.1249584731e-15
-2.7077575832e+00,2.1910821198e+00,2.6131205674e-16
-2.7077575832e+00,2.2410279542e+00,2.9482157497e-17

-2.6393150546e+00,-2.7036096457e+00,1.8762564043e-05
-2.6393150546e+00,-2.6536638114e+00,1.7993787013e-05
-2.6393150546e+00,-2.6037179770e+00,1.5880738909e-05
-2.6393150546e+00,-2.5537721427e+00,1.2995240052e-05
-2.6393150546e+00,-2.5038263083e+00,1.0106408576e-05
-2.6393150546e+00,-2.4538804740e+00,8.0279267569e-06
-2.6393150546e+00,-2.4039346396e+00,7.5389677167e-06
-2.6393150546e+00,-2.3539888053e+00,9.3714930674e-06
-2.6393150546e+00,-2.3040429710e+00,1.4176490636e-05
-2.6393150546e+00,-2.2540971366e+00,2.2367124590e-05
-2.6393150546e+00,-2.2041513023e+00,3.3817962983e-05
-2.6393150546e+00,-2.1542054679e+00,4.7544913232e-05
-2.6393150546e+00,-2.1042596336e+00,6.1607197332e-05
-2.6393150546e+00,-2.0543137993e+00,7.3452267014e-05
-2.6393150546e+00,-2.0043679649e+00,8.0729400879e-05
-2.6393150546e+00,-1.9544221306e+00,8.2324102548e-05
-2.6393150546e+00,-1.9044762962e+00,7.9200443616e-05
-2.6393150546e+00,-1.8545304619e+00,7.4710332214e-05
-2.6393150546e+00,-1.8045846275e+00,7.4277459834e-05
-2.6393150546e+00,-1.7546387932e+00,8.4579977263e-05
-2.6393150546e+00,-1.7046929589e+00,1.1238041103e-04
-2.6393150546e+00,-1.6547471245e+00,1.6304688029e-04
-2.6393150546e+00,-1.6048012902e+00,2.3881650565e-04
-2.6393150546e+00,-1.5548554558e+00,3.3713770283e-04
-2.6393150546e+00,-1.5049096215e+00,4.4985520238e-04
-2.6393150546e+00,-1.4549637871e+00,5.6414817302e-04
-2.6393150546e+00,-1.4050179528e+00,6.6561038800e-04
-2.6393150546e+00,-1.3550721185e+00,7.4272652225e-04
-2.6393150546e+00,-1.3051262841e+00,7.9089481552e-04
-2.6393150546e+00,-1.2551804498e+00,8.1395790393e-04
-2.6393150546e+00,-1.2052346154e+00,8.2234485481e-04
-2.6393150546e+00,-1.1552887811e+00,8.2882677643e-04
-2.6393150546e+00,-1.1053429468e+00,8.4424355789e-04
-2.6393150546e+00,-1.0553971124e+00,8.7533500667e-04
-2.6393150546e+00,-1.0054512781e+00,9.2516227958e-04
-2.6393150546e+00,-9.5550544373e-01,9.9481863388e-04
-2.6393150546e+00,-9.0555960939e-01,1.0845311949e-03
-2.6393150546e+00,-8.5561377505e-01,1.1931291952e-03
-2.6393150546e+00,-8.0566794070e-01,1.3163446656e-03
-2.6393150546e+00,-7.5572210636e-01,1.4453926210e-03
-2.6393150546e+00,-7.0577627202e-01,1.5672077223e-03
-2.6393150546e+00,-6.5583043768e-01,1.6667835159e-03
-2.6393150546e+00,-6.0588460334e-01,1.7308435960e-03
-2.6393150546e+00,-5.5593876899e-01,1.7512278146e-03
-2.6393150546e+00,-5.0599293465e-01,1.7264354162e-03
-2.6393150546e+00,-4.5604710031e-01,1.6608071488e-03
-2.6393150546e+00,-4.0610126597e-01,1.5622090298e-03
-2.6393150546e+00,-3.5615543163e-01,1.4397968906e-03
-2.6393150546e+00,-3.0620959728e-01,1.3030075970e-03
-2.6393150546e+00,-2.5626376294e-01,1.1618512929e-03
-2.6393150546e+00,-2.0631792860e-01,1.0278016023e-03
-2.6393150546e+00,-1.5637209426e-01,9.1445710719e-04
-2.6393150546e+00,-1.0642625992e-01,8.3726714028e-04
-2.6393150546e+00,-5.6480425574e-02,8.1160021444e-04
-2.6393150546e+00,-6.5345912320e-03,8.4862649079e-04
-2.6393150546e+00,4.3411243110e-02,9.4953286031e-04
-2.6393150546e+00,9.3357077452e-02,1.1003569354e-03
-2.6393150546e+00,1.4330291179e-01,1.2709068292e-03
-2.6393150546e+00,1.9324874614e-01,1.4203152303e-03
-2.6393150546e+00,2.4319458048e-01,1.5085743423e-03
-2.6393150546e+00,2.9314041482e-01,1.5096557922e-03
-2.6393150546e+00,3.4308624916e-01,1.4201402009e-03
-2.6393150546e+00,3.9303208350e-01,1.2591395525e-03
-2.6393150546e+00,4.4297791785e-01,1.0597598623e-03
-2.6393150546e+00,4.9292375219e-01,8.5663728622e-04
-2.6393150546e+00,5.4286958653e-01,6.7554318303e-04
-2.6393150546e+00,5.9281542087e-01,5.2903956833e-04
-2.6393150546e+00,6.4276125521e-01,4.1831652864e-04
-2.6393150546e+00,6.9270708956e-01,3.3824539020e-04
-2.6393150546e+00,7.4265292390e-01,2.8202611972e-04
-2.6393150546e+00,7.9259875824e-01,2.4341583036e-04
-2.6393150546e+00,8.4254459258e-01,2.1680660327e-04
-2.6393150546e+00,8.9249042692e-01,1.9671774484e-04
-2.6393150546e+00,9.4243626127e-01,1.7799863513e-04
-2.6393150546e+00,9.9238209561e-01,1.5686012068e-04
-2.6393150546e+00,1.0423279299e+00,1.3190320005e-04
-2.6393150546e+00,1.0922737643e+00,1.0426999022e-04
-2.6393150546e+00,1.1422195986e+00,7.6729299833e-05
-2.6393150546e+00,1.1921654330e+00,5.2243543088e-05
-2.6393150546e+00,1.2421112673e+00,3.2795374380e-05
-2.6393150546e+00,1.2920571017e+00,1.8940599868e-05
-2.6393150546e+00,1.3420029360e+00,1.0052052093e-05
-2.6393150546e+00,1.3919487703e+00,4.8988940139e-06
-2.6393150546e+00,1.4418946047e+00,2.1915652633e-06
-2.6393150546e+00,1.4918404390e+00,8.9976211666e-07
-2.6393150546e+00,1.5417862734e+00,3.3897165490e-07
-2.6393150546e+00,1.5917321077e+00,1.1717379486e-07
-2.6393150546e+00,1.6416779421e+00,3.7163060257e-08
-2.6393150546e+00,1.6916237764e+00,1.0814248008e-08
-2.6393150546e+00,1.7415696107e+00,2.8872167371e-09
-2.6393150546e+00,1.7915154451e+00,7.0722470119e-10
-2.6393150546e+00,1.8414612794e+00,1.5893830686e-10
-2.6393150546e+00,1.8914071138e+00,3.2771159996e-11
-2.6393150546e+00,1.9413529481e+00,6.1993550493e-12
-2.6393150546e+00,1.9912987824e+00,1.0759505692e-12
-2.6393150546e+00,2.0412446168e+00,1.7132827573e-13
-2.6393150546e+00,2.0911904511e+00,2.5029754031e-14
-2.6393150546e+00,2.1411362855e+00,3.3548640963e-15
-2.6393150546e+00,2.1910821198e+00,4.1255734998e-16
-2.6393150546e+00,2.2410279542e+00,4.6546374001e-17

-2.5708725260e+00,-2.7036096457e+00,3.6640835326e-05
-2.5708725260e+00,-2.6536638114e+00,3.5131803390e-05
-2.5708725260e+00,-2.6037179770e+00,3.0982583397e-05
-2.5708725260e+00,-2.5537721427e+00,2.5286937747e-05
-2.5708725260e+00,-2.5038263083e+00,1.9497366040e-05
-2.5708725260e+00,-2.4538804740e+00,1.5108398338e-05
-2.5708725260e+00,-2.4039346396e+00,1.3484330603e-05
-2.5708725260e+00,-2.3539888053e+00,1.5831762460e-05
-2.5708725260e+00,-2.3040429710e+00,2.3167621754e-05
-2.5708725260e+00,-2.2540971366e+00,3.6099933838e-05
-2.5708725260e+00,-2.2041513023e+00,5.4371740526e-05
-2.5708725260e+00,-2.1542054679e+00,7.6360860374e-05
-2.5708725260e+00,-2.1042596336e+00,9.8922265965e-05
-2.5708725260e+00,-2.0543137993e+00,1.1792789387e-04
-2.5708725260e+00,-2.0043679649e+00,1.2954109111e-04
-2.5708725260e+00,-1.9544221306e+00,1.3181771973e-04
-2.5708725260e+00,-1.9044762962e+00,1.2595893188e-04
-2.5708725260e+00,-1.8545304619e+00,1.1666497699e-04
-2.5708725260e+00,-1.8045846275e+00,1.1146737025e-04
-2.5708725260e+00,-1.7546387932e+00,1.1931515153e-04
-2.5708725260e+00,-1.7046929589e+00,1.4878888283e-04
-2.5708725260e+00,-1.6547471245e+00,2.0616973234e-04
-2.5708725260e+00,-1.6048012902e+00,2.9351977320e-04
-2.5708725260e+00,-1.5548554558e+00,4.0716160730e-04
-2.5708725260e+00,-1.5049096215e+00,5.3731872009e-04
-2.5708725260e+00,-1.4549637871e+00,6.6971315146e-04
-2.5708725260e+00,-1.4050179528e+00,7.8924459420e-04
-2.5708725260e+00,-1.3550721185e+00,8.8467315401e-04
-2.5708725260e+00,-1.3051262841e+00,9.5226779983e-04
-2.5708725260e+00,-1.2551804498e+00,9.9653336162e-04
-2.5708725260e+00,-1.2052346154e+00,1.0276070147e-03
-2.5708725260e+00,-1.1552887811e+00,1.0568854148e-03
-2.5708725260e+00,-1.1053429468e+00,1.0934734775e-03
-2.5708725260e+00,-1.0553971124e+00,1.1432429483e-03
-2.5708725260e+00,-1.0054512781e+00,1.2101903661e-03
-2.5708725260e+00,-9.5550544373e-01,1.2980515451e-03
-2.5708725260e+00,-9.0555960939e-01,1.4101500867e-03
-2.5708725260e+00,-8.5561377505e-01,1.5471199330e-03
-2.5708725260e+00,-8.0566794070e-01,1.7040033357e-03
-2.5708725260e+00,-7.5572210636e-01,1.8688618139e-03
-2.5708725260e+00,-7.0577627202e-01,2.0241758150e-03
-2.5708725260e+00,-6.5583043768e-01,2.1507412301e-03
-2.5708725260e+00,-6.0588460334e-01,2.2324841464e-03
-2.5708725260e+00,-5.5593876899e-01,2.2601886333e-03
-2.5708725260e+00,-5.0599293465e-01,2.2327043737e-03
-2.5708725260e+00,-4.5604710031e-01,2.1555141284e-03
-2.5708725260e+00,-4.0610126597e-01,2.0378870003e-03
-2.5708725260e+00,-3.5615543163e-01,1.8903506738e-03
-2.5708725260e+00,-3.0620959728e-01,1.7235752617e-03
-2.5708725260e+00,-2.5626376294e-01,1.5486040697e-03
-2.5708725260e+00,-2.0631792860e-01,1.3776443009e-03
-2.5708725260e+00,-1.5637209426e-01,1.2246209425e-03
-2.5708725260e+00,-1.0642625992e-01,1.1048772302e-03
-2.5708725260e+00,-5.6480425574e-02,1.0333645435e-03
-2.5708725260e+00,-6.5345912320e-03,1.0208121067e-03
-2.5708725260e+00,4.3411243110e-02,1.0684025503e-03
-2.5708725260e+00,9.3357077452e-02,1.1632145555e-03
-2.5708725260e+00,1.4330291179e-01,1.2777329945e-03
-2.5708725260e+00,1.9324874614e-01,1.3756106998e-03
-2.5708725260e+00,2.4319458048e-01,1.4226282576e-03
-2.5708725260e+00,2.9314041482e-01,1.3983567611e-03
-2.5708725260e+00,3.4308624916e-01,1.3028828598e-03
-2.5708725260e+00,3.9303208350e-01,1.1552181711e-03
-2.5708725260e+00,4.4297791785e-01,9.8442445408e-04
-2.5708725260e+00,4.9292375219e-01,8.1824395788e-04
-2.5708725260e+00,5.4286958653e-01,6.7480037254e-04
-2.5708725260e+00,5.9281542087e-01,5.6047019630e-04
-2.5708725260e+00,6.4276125521e-01,4.7317032114e-04
-2.5708725260e+00,6.9270708956e-01,4.0760650458e-04
-2.5708725260e+00,7.4265292390e-01,3.5895150512e-04
-2.5708725260e+00,7.9259875824e-01,3.2352686812e-04
-2.5708725260e+00,8.4254459258e-01,2.9753890267e-04
-2.5708725260e+00,8.9249042692e-01,2.7602025215e-04
-2.5708725260e+00,9.4243626127e-01,2.5337776084e-04
-2.5708725260e+00,9.9238209561e-01,2.2527733773e-04
-2.5708725260e+00,1.0423279299e+00,1.9043371437e-04
-2.5708725260e+00,1.0922737643e+00,1.5099664266e-04
-2.5708725260e+00,1.1422195986e+00,1.1130624660e-04
-2.5708725260e+00,1.1921654330e+00,7.5860048456e-05
-2.5708725260e+00,1.2421112673e+00,4.7646236442e-05
-2.5708725260e+00,1.2920571017e+00,2.7525799140e-05
-2.5708725260e+00,1.3420029360e+00,1.4610735604e-05
-2.5708725260e+00,1.3919487703e+00,7.1212072225e-06
-2.5708725260e+00,1.4418946047e+00,3.1858843421e-06
-2.5708725260e+00,1.4918404390e+00,1.3080168732e-06
-2.5708725260e+00,1.5417862734e+00,4.9278070456e-07
-2.5708725260e+00,1.5917321077e+00,1.7034235326e-07
-2.5708725260e+00,1.6416779421e+00,5.4026149973e-08
-2.5708725260e+00,1.6916237764e+00,1.5721305307e-08
-2.5708725260e+00,1.7415696107e+00,4.1973106562e-09
-2.5708725260e+00,1.7915154451e+00,1.0281311777e-09
-2.5708725260e+00,1.8414612794e+00,2.3105698510e-10
-2.5708725260e+00,1.8914071138e+00,4.7641104465e-11
-2.5708725260e+00,1.9413529481e+00,9.0123094792e-12
-2.5708725260e+00,1.9912987824e+00,1.5641614926e-12
-2.5708725260e+00,2.0412446168e+00,2.4906811256e-13
-2.5708725260e+00,2.0911904511e+00,3.6386956550e-14
-2.5708725260e+00,2.1411362855e+00,4.8771361158e-15
-2.5708725260e+00,2.1910821198e+00,5.9976031691e-16
-2.5708725260e+00,2.2410279542e+00,6.7669525336e-17

-2.5024299974e+00,-2.7036096457e+00,6.5888378043e-05
-2.5024299974e+00,-2.6536638114e+00,6.3163407177e-05
-2.5024299974e+00,-2.6037179770e+00,5.5668619381e-05
-2.5024299974e+00,-2.5537721427e+00,4.5336959548e-05
-2.5024299974e+00,-2.5038263083e+00,3.4707213173e-05
-2.5024299974e+00,-2.4538804740e+00,2.6327255031e-05
-2.5024299974e+00,-2.4039346396e+00,2.2417926024e-05
-2.5024299974e+00,-2.3539888053e+00,2.4819775019e-05
-2.5024299974e+00,-2.3040429710e+00,3.4985869021e-05
-2.5024299974e+00,-2.2540971366e+00,5.3716539257e-05
-2.5024299974e+00,-2.2041513023e+00,8.0533899985e-05
-2.5024299974e+00,-2.1542054679e+00,1.1296813888e-04
-2.5024299974e+00,-2.1042596336e+00,1.4632720131e-04
-2.5024299974e+00,-2.0543137993e+00,1.7447716381e-04
-2.5024299974e+00,-2.0043679649e+00,1.9168612418e-04
-2.5024299974e+00,-1.9544221306e+00,1.9492000227e-04
-2.5024299974e+00,-1.9044762962e+00,1.8558395586e-04
-2.5024299974e+00,-1.8545304619e+00,1.6990075189e-04
-2.5024299974e+00,-1.8045846275e+00,1.5778251693e-04
-2.5024299974e+00,-1.7546387932e+00,1.6068865209e-04
-2.5024299974e+00,-1.7046929589e+00,1.8914909975e-04
-2.5024299974e+00,-1.6547471245e+00,2.5040980046e-04
-2.5024299974e+00,-1.6048012902e+00,3.4644900629e-04
-2.5024299974e+00,-1.5548554558e+00,4.7274182020e-04
-2.5024299974e+00,-1.5049096215e+00,6.1845029630e-04
-2.5024299974e+00,-1.4549637871e+00,7.6865404691e-04
-2.5024299974e+00,-1.4050179528e+00,9.0845538114e-04
-2.5024299974e+00,-1.3550721185e+00,1.0275867596e-03
-2.5024299974e+00,-1.3051262841e+00,1.1233941866e-03
-2.5024299974e+00,-1.2551804498e+00,1.2005880030e-03
-2.5024299974e+00,-1.2052346154e+00,1.2679303145e-03
-2.5024299974e+00,-1.1552887811e+00,1.3339715216e-03
-2.5024299974e+00,-1.1053429468e+00,1.4045461824e-03
-2.5024299974e+00,-1.0553971124e+00,1.4833149096e-03
-2.5024299974e+00,-1.0054512781e+00,1.5741519196e-03
-2.5024299974e+00,-9.5550544373e-01,1.6826322537e-03
-2.5024299974e+00,-9.0555960939e-01,1.8146152681e-03
-2.5024299974e+00,-8.5561377505e-01,1.9723570500e-03
-2.5024299974e+00,-8.0566794070e-01,2.1506751080e-03
-2.5024299974e+00,-7.5572210636e-01,2.3358122025e-03
-2.5024299974e+00,-7.0577627202e-01,2.5079393668e-03
-2.5024299974e+00,-6.5583043768e-01,2.6461651515e-03
-2.5024299974e+00,-6.0588460334e-01,2.7338053317e-03
-2.5024299974e+00,-5.5593876899e-01,2.7618432548e-03
-2.5024299974e+00,-5.0599293465e-01,2.7295732082e-03
-2.5024299974e+00,-4.5604710031e-01,2.6427825446e-03
-2.5024299974e+00,-4.0610126597e-01,2.5108777911e-03
-2.5024299974e+00,-3.5615543163e-01,2.3445423587e-03
-2.5024299974e+00,-3.0620959728e-01,2.1547543853e-03
-2.5024299974e+00,-2.5626376294e-01,1.9529405089e-03
-2.5024299974e+00,-2.0631792860e-01,1.7515134058e-03
-2.5024299974e+00,-1.5637209426e-01,1.5641665268e-03
-2.5024299974e+00,-1.0642625992e-01,1.4054903276e-03
-2.5024299974e+00,-5.6480425574e-02,1.2893581582e-03
-2.5024299974e+00,-6.5345912320e-03,1.2255931070e-03
-2.5024299974e+00,4.3411243110e-02,1.2153888712e-03
-2.5024299974e+00,9.3357077452e-02,1.2475755728e-03
-2.5024299974e+00,1.4330291179e-01,1.2986846195e-03
-2.5024299974e+00,1.9324874614e-01,1.3385452325e-03
-2.5024299974e+00,2.4319458048e-01,1.3400728755e-03
-2.5024299974e+00,2.9314041482e-01,1.2889456628e-03
-2.5024299974e+00,3.4308624916e-01,1.1882580724e-03
-2.5024299974e+00,3.9303208350e-01,1.0557145082e-03
-2.5024299974e+00,4.4297791785e-01,9.1501305785e-04
-2.5024299974e+00,4.9292375219e-01,7.8614251787e-04
-2.5024299974e+00,5.4286958653e-01,6.7945173056e-04
-2.5024299974e+00,5.9281542087e-01,5.9563054404e-04
-2.5024299974e+00,6.4276125521e-01,5.3008929667e-04
-2.5024299974e+00,6.9270708956e-01,4.7801335473e-04
-2.5024299974e+00,7.4265292390e-01,4.3683048417e-04
-2.5024299974e+00,7.9259875824e-01,4.0531315589e-04
-2.5024299974e+00,8.4254459258e-01,3.8110098443e-04
-2.5024299974e+00,8.9249042692e-01,3.5928378856e-04
-2.5024299974e+00,9.4243626127e-01,3.3346240336e-04
-2.5024299974e+00,9.9238209561e-01,2.9858091472e-04
-2.5024299974e+00,1.0423279299e+00,2.5348745103e-04
-2.5024299974e+00,1.0922737643e+00,2.0150061950e-04
-2.5024299974e+00,1.1422195986e+00,1.4874932665e-04
-2.5024299974e+00,1.1921654330e+00,1.0146089934e-04
-2.5024299974e+00,1.2421112673e+00,6.3753756788e-05
-2.5024299974e+00,1.2920571017e+00,3.6839971770e-05
-2.5024299974e+00,1.3420029360e+00,1.9557076630e-05
-2.5024299974e+00,1.3919487703e+00,9.5325885910e-06
-2.5024299974e+00,1.4418946047e+00,4.2647944542e-06
-2.5024299974e+00,1.4918404390e+00,1.7509946682e-06
-2.5024299974e+00,1.5417862734e+00,6.5966718817e-07
-2.5024299974e+00,1.5917321077e+00,2.2802996948e-07
-2.5024299974e+00,1.6416779421e+00,7.2322072042e-08
-2.5024299974e+00,1.6916237764e+00,2.1045196468e-08
-2.5024299974e+00,1.7415696107e+00,5.6186667026e-09
-2.5024299974e+00,1.7915154451e+00,1.3762862952e-09
-2.5024299974e+00,1.8414612794e+00,3.0929849254e-10
-2.5024299974e+00,1.8914071138e+00,6.3773360732e-11
-2.5024299974e+00,1.9413529481e+00,1.2064037856e-11
-2.5024299974e+00,1.9912987824e+00,2.0938119151e-12
-2.5024299974e+00,2.0412446168e+00,3.3340667454e-13
-2.5024299974e+00,2.0911904511e+00,4.8708363400e-14
-2.5024299974e+00,2.1411362855e+00,6.5287456302e-15
-2.5024299974e+00,2.1910821198e+00,8.0291683621e-16
-2.5024299974e+00,2.2410279542e+00,9.0614370267e-17

-2.4339874688e+00,-2.7036096457e+00,1.0909913886e-04
-2.4339874688e+00,-2.6536638114e+00,1.0457157734e-04
-2.4339874688e+00,-2.6037179770e+00,9.2115899448e-05
-2.4339874688e+00,-2.5537721427e+00,7.4886603922e-05
-2.4339874688e+00,-2.5038263083e+00,5.6987948590e-05
-2.4339874688e+00,-2.4538804740e+00,4.2448783228e-05
-2.4339874688e+00,-2.4039346396e+00,3.4630172014e-05
-2.4339874688e+00,-2.3539888053e+00,3.6132042434e-05
-2.4339874688e+00,-2.3040429710e+00,4.8849989957e-05
-2.4339874688e+00,-2.2540971366e+00,7.3712096080e-05
-2.4339874688e+00,-2.2041513023e+00,1.0990915537e-04
-2.4339874688e+00,-2.1542054679e+00,1.5396769142e-04
-2.4339874688e+00,-2.1042596336e+00,1.9944447010e-04
-2.4339874688e+00,-2.0543137993e+00,2.3796677093e-04
-2.4339874688e+00,-2.0043679649e+00,2.6169090579e-04
-2.4339874688e+00,-1.9544221306e+00,2.6634020526e-04
-2.4339874688e+00,-1.9044762962e+00,2.5344971934e-04
-2.4339874688e+00,-1.8545304619e+00,2.3073412188e-04
-2.4339874688e+00,-1.8045846275e+00,2.1043688137e-04
-2.4339874688e+00,-1.7546387932e+00,2.0642482956e-04
-2.4339874688e+00,-1.7046929589e+00,2.3106344078e-04
-2.4339874688e+00,-1.6547471245e+00,2.9256610106e-04
-2.4339874688e+00,-1.6048012902e+00,3.9310626057e-04
-2.4339874688e+00,-1.5548554558e+00,5.2796924445e-04
-2.4339874688e+00,-1.5049096215e+00,6.8625734379e-04
-2.4339874688e+00,-1.4549637871e+00,8.5355835570e-04
-2.4339874688e+00,-1.4050179528e+00,1.0161730543e-03
-2.4339874688e+00,-1.3550721185e+00,1.1653407692e-03
-2.4339874688e+00,-1.3051262841e+00,1.2993605651e-03
-2.4339874688e+00,-1.2551804498e+00,1.4223463476e-03
-2.4339874688e+00,-1.2052346154e+00,1.5403581922e-03
-2.4339874688e+00,-1.1552887811e+00,1.6574986855e-03
-2.4339874688e+00,-1.1053429468e+00,1.7746963821e-03
-2.4339874688e+00,-1.0553971124e+00,1.8918814983e-03
-2.4339874688e+00,-1.0054512781e+00,2.0114640056e-03
-2.4339874688e+00,-9.5550544373e-01,2.1397522971e-03
-2.4339874688e+00,-9.0555960939e-01,2.2844371709e-03
-2.4339874688e+00,-8.5561377505e-01,2.4493921639e-03
-2.4339874688e+00,-8.0566794070e-01,2.6302136940e-03
-2.4339874688e+00,-7.5572210636e-01,2.8134339101e-03
-2.4339874688e+00,-7.0577627202e-01,2.9798323873e-03
-2.4339874688e+00,-6.5583043768e-01,3.1098887807e-03
-2.4339874688e+00,-6.0588460334e-01,3.1887103715e-03
-2.4339874688e+00,-5.5593876899e-01,3.2086549635e-03
-2.4339874688e+00,-5.0599293465e-01,3.1693181626e-03
-2.4339874688e+00,-4.5604710031e-01,3.0757086264e-03
-2.4339874688e+00,-4.0610126597e-01,2.9359463900e-03
-2.4339874688e+00,-3.5615543163e-01,2.7596119197e-03
-2.4339874688e+00,-3.0620959728e-01,2.5571248058e-03
-2.4339874688e+00,-2.5626376294e-01,2.3397772252e-03
-2.4339874688e+00,-2.0631792860e-01,2.1198277893e-03
-2.4339874688e+00,-1.5637209426e-01,1.9103230871e-03
-2.4339874688e+00,-1.0642625992e-01,1.7244778268e-03
-2.4339874688e+00,-5.6480425574e-02,1.5742393035e-03
-2.4339874688e+00,-6.5345912320e-03,1.4676228591e-03
-2.4339874688e+00,4.3411243110e-02,1.4052062968e-03
